time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.1,0,0,181,0.1647093786140092,0.11772660435980825,0.2511692751480719,0.06115413869710503,0.016231718257825448,0.3612712699453299,0,0
0.15000000000000002,0,0,181,0.16411155355958965,0.10988740144793038,0.23330120932349943,0.058503751950133326,0.016231718257825448,0.3612712699453299,0,0
0.2,0,0,181,0.1633009845854447,0.09662145321976706,0.21543314349892695,0.05585336520316162,0.016231718257825448,0.3612712699453299,0,0
0.25,0,0,181,0.160249040383044,0.08224825385238303,0.19756507767435447,0.05320297845618992,0.016231718257825448,0.3612712699453299,0,0
0.30000000000000004,0,0,181,0.15263609314216123,0.06967381002077647,0.17969701184978198,0.05055259170921821,0.016231718257825448,0.3612712699453299,0,0
0.35000000000000003,0,0,181,0.14500587151899677,0.06020255098766478,0.1618289460252095,0.04790220496224651,0.016231718257825448,0.3612712699453299,0,0
0.4,0,0,181,0.13876281286704878,0.05421037768101418,0.14396088020063702,0.045251818215274804,0.016231718257825448,0.3612712699453299,0,0
0.45000000000000007,0,0,181,0.13145687325659017,0.0501819956186442,0.12609281437606454,0.0426014314683031,0.016231718257825448,0.3612712699453299,0,0
0.4890766666387355,0,0,181,0.12371190648181378,0.04885656130269825,0.11212832534194853,0.04053006588080038,0.016231718257825448,0.3612712699453299,1,1
0.0,0,0,182,0.36707267320989956,0.22555633626881788,0.1764630799129617,0.12103346977049609,0.010226059669818004,0.24524398024327843,0,0
0.05,0,0,182,0.3670664537770074,0.22565786273789637,0.22521149847479827,0.08384973941610821,0.010226059669818004,0.24524398024327843,0,0
0.1,0,0,182,0.36703635894965053,0.2258937864487557,0.23496118218716558,0.07641299334523063,0.010226059669818004,0.24524398024327843,0,0
0.15000000000000002,0,0,182,0.3666823343257728,0.22405713366936172,0.2447108658995329,0.06897624727435306,0.010226059669818004,0.24524398024327843,0,0
0.2,0,0,182,0.36513693516421675,0.215882841884543,0.25446054961190023,0.061539501203475476,0.010226059669818004,0.24524398024327843,0,0
0.25,0,0,182,0.3647547288795745,0.20587611460456248,0.2642102333242676,0.05410275513259789,0.010226059669818004,0.24524398024327843,0,0
0.30000000000000004,0,0,182,0.3672737215719914,0.19616270652431128,0.2739599170366349,0.04666600906172031,0.010226059669818004,0.24524398024327843,0,0
0.35000000000000003,0,0,182,0.3719883743099936,0.1845127583484262,0.28370960074900226,0.03922926299084273,0.010226059669818004,0.24524398024327843,0,0
0.4,0,0,182,0.37662240440569006,0.17391611451745898,0.2934592844613696,0.031792516919965146,0.010226059669818004,0.24524398024327843,0,0
0.45,0,0,182,0.37936997445922344,0.1643855595079988,0.30320896817373694,0.024355770849087563,0.010226059669818004,0.24524398024327843,0,0
0.5,0,0,182,0.37966382794800724,0.15138060662467073,0.3129586518861043,0.01691902477820998,0.010226059669818004,0.24524398024327843,0,0
0.55,0,0,182,0.3792032840468729,0.13417325159282745,0.3227083355984716,0.01096984063230361,0.010226059669818004,0.24524398024327843,0,0
0.6,0,0,182,0.37897226668814815,0.11862403832019949,0.33245801931083896,0.018406586703181193,0.010226059669818004,0.24524398024327843,0,0
0.65,0,0,182,0.3787690460320429,0.10763515120292003,0.3422077030232063,0.025843332774058776,0.010226059669818004,0.24524398024327843,0,0
0.7,0,0,182,0.37812727306136307,0.09823914566983843,0.35195738673557364,0.03328007884493636,0.010226059669818004,0.24524398024327843,0,0
0.75,0,0,182,0.37865203310316353,0.09038688537334527,0.361707070447941,0.040716824915813944,0.010226059669818004,0.24524398024327843,0,0
0.7999999999999999,0,0,182,0.38055721112224344,0.0841312328854777,0.3714567541603083,0.04815357098669153,0.010226059669818004,0.24524398024327843,0,0
0.85,0,0,182,0.3870300892969478,0.07828115351797212,0.38120643787267566,0.05559031705756911,0.010226059669818004,0.24524398024327843,0,0
0.8999999999999999,0,0,182,0.3970849769539026,0.07654508895508196,0.390956121585043,0.06302706312844669,0.010226059669818004,0.24524398024327843,0,0
0.95,0,0,182,0.40911913417858836,0.07963145726958973,0.40070580529741034,0.07046380919932427,0.010226059669818004,0.24524398024327843,0,0
0.9999899999999999,0,0,182,0.42290008815066005,0.08799555829815973,0.4104535390730352,0.07789906792098768,0.010226059669818004,0.24524398024327843,1,0
0.0,0,0,183,0.19800657506260863,0.24831475985704587,0.007528620228942867,0.24448962887010292,0.01071854576589493,0.4166562478280025,0,0
0.05,0,0,183,0.206914424185674,0.25607605865872923,0.02468980402308265,0.22666355423459075,0.01071854576589493,0.4166562478280025,0,0
0.1,0,0,183,0.21222425283670238,0.2592,0.0354711367433183,0.20883747959907858,0.01071854576589493,0.4166562478280025,0,0
0.15000000000000002,0,0,183,0.2143396863933228,0.2592,0.04625246946355396,0.19101140496356642,0.01071854576589493,0.4166562478280025,0,0
0.2,0,0,183,0.2138981550320969,0.2557821279386035,0.05703380218378961,0.17318533032805425,0.01071854576589493,0.4166562478280025,0,0
0.25,0,0,183,0.2105873473742276,0.24093180267466593,0.06781513490402527,0.15535925569254208,0.01071854576589493,0.4166562478280025,0,0
0.30000000000000004,0,0,183,0.20663143644715226,0.22321107450563848,0.07859646762426092,0.1375331810570299,0.01071854576589493,0.4166562478280025,0,0
0.35000000000000003,0,0,183,0.20354061690315398,0.20929743670311574,0.08937780034449658,0.11970710642151773,0.01071854576589493,0.4166562478280025,0,0
0.4,0,0,183,0.20149547821603161,0.1974436378839827,0.10015913306473223,0.10188103178600555,0.01071854576589493,0.4166562478280025,0,0
0.45,0,0,183,0.1992774123946236,0.18318878389559773,0.11094046578496788,0.08405495715049337,0.01071854576589493,0.4166562478280025,0,0
0.5,0,0,183,0.19756230783305007,0.17082993604471602,0.12172179850520354,0.06622888251498119,0.01071854576589493,0.4166562478280025,0,0
0.55,0,0,183,0.19694796205140358,0.15650817844587878,0.1325031312254392,0.048402807879469004,0.01071854576589493,0.4166562478280025,0,0
0.6,0,0,183,0.19721659953597243,0.14334696165442756,0.14328446394567484,0.030576733243956825,0.01071854576589493,0.4166562478280025,0,0
0.65,0,0,183,0.19762960221916226,0.13215716299953426,0.1540657966659105,0.012750658608444647,0.01071854576589493,0.4166562478280025,0,0
0.7,0,0,183,0.19838954286389376,0.11909298356830667,0.16484712938614615,0.026512507558857392,0.01071854576589493,0.4166562478280025,0,0
0.75,0,0,183,0.199740826945163,0.10845843982532541,0.1756284621063818,0.04433858219436957,0.01071854576589493,0.4166562478280025,0,0
0.7999999999999999,0,0,183,0.201983850379457,0.10260335943401025,0.18640979482661746,0.062164656829881745,0.01071854576589493,0.4166562478280025,0,0
0.85,0,0,183,0.20538738467079642,0.10112383998656803,0.1971911275468531,0.07999073146539393,0.01071854576589493,0.4166562478280025,0,0
0.8999999999999999,0,0,183,0.20968199837970658,0.10318757919688956,0.20797246026708877,0.09781680610090611,0.01071854576589493,0.4166562478280025,0,0
0.95,0,0,183,0.21452636810463568,0.10929393798286892,0.21875379298732442,0.11564288073641829,0.01071854576589493,0.4166562478280025,0,0
0.9999999999999999,0,0,183,0.22358903266360872,0.12430230968443401,0.22953512570756007,0.13346895537193046,0.01071854576589493,0.4166562478280025,0,0
1.0372457484751412,0,0,183,0.2321982523758107,0.13856802415306466,0.2375663018420542,0.14674786521539807,0.01071854576589493,0.4166562478280025,1,1
0.0,0,0,184,0.08632156501029048,0.028816090126615256,0.45382623519351023,0.1083553848737356,0.01219831649588786,0.13039339883126685,0,0
0.05,0,0,184,0.08820244782830373,0.029780282104834226,0.43227526073094796,0.1458649559153874,0.01219831649588786,0.13039339883126685,0,0
0.1,0,0,184,0.0961328658991163,0.03337854691111685,0.4304249488836536,0.15211655108899602,0.01219831649588786,0.13039339883126685,0,0
0.15000000000000002,0,0,184,0.11484239752240333,0.04291620704105646,0.4285746370363593,0.15836814626260465,0.01219831649588786,0.13039339883126685,0,0
0.2,0,0,184,0.13789941706686593,0.05567935227968851,0.42672432518906495,0.16461974143621327,0.01219831649588786,0.13039339883126685,0,0
0.25,0,0,184,0.17061058769679116,0.07643517716213068,0.4248740133417706,0.1708713366098219,0.01219831649588786,0.13039339883126685,0,0
0.30000000000000004,0,0,184,0.20551180207273412,0.1015289919063368,0.42302370149447627,0.17712293178343053,0.01219831649588786,0.13039339883126685,0,0
0.35000000000000003,0,0,184,0.23294420786030426,0.1216216593034468,0.42117338964718193,0.18337452695703915,0.01219831649588786,0.13039339883126685,0,0
0.4,0,0,184,0.2579920686516201,0.14007540565795257,0.4193230777998876,0.18962612213064778,0.01219831649588786,0.13039339883126685,0,0
0.45,0,0,184,0.28270807460579733,0.15670301897733901,0.41747276595259325,0.1958777173042564,0.01219831649588786,0.13039339883126685,0,0
0.5,0,0,184,0.30512030885889196,0.1724917110992808,0.4156224541052989,0.20212931247786503,0.01219831649588786,0.13039339883126685,0,0
0.55,0,0,184,0.3268799875267097,0.18650192847885616,0.41377214225800457,0.20838090765147366,0.01219831649588786,0.13039339883126685,0,0
0.6,0,0,184,0.34707163391812634,0.2004131109210232,0.41192183041071023,0.21463250282508228,0.01219831649588786,0.13039339883126685,0,0
0.65,0,0,184,0.3627361789690173,0.21094166601738285,0.4100715185634159,0.2208840979986909,0.01219831649588786,0.13039339883126685,0,0
0.7,0,0,184,0.37498599571715646,0.2212869185507182,0.40822120671612155,0.22713569317229954,0.01219831649588786,0.13039339883126685,0,0
0.75,0,0,184,0.38422149025498314,0.228521564937909,0.4063708948688272,0.23338728834590816,0.01219831649588786,0.13039339883126685,0,0
0.7999999999999999,0,0,184,0.3901821695248113,0.23332825116136582,0.4045205830215329,0.2396388835195168,0.01219831649588786,0.13039339883126685,0,0
0.8499999999999999,0,0,184,0.3948298247516325,0.23619276963512761,0.40267027117423854,0.2458904786931254,0.01219831649588786,0.13039339883126685,0,0
0.8999999999999998,0,0,184,0.39790266318769674,0.2373053819527044,0.4008199593269442,0.24186129314149019,0.01219831649588786,0.13039339883126685,0,0
0.941786103276389,0,0,184,0.39891966007305935,0.23678564140134792,0.39927361288805285,0.23663669711015847,0.01219831649588786,0.13039339883126685,1,1
0.0,0,0,185,0.41452050147742675,0.151637276767367,0.3263498083076899,0.1943198594679345,0.020315037067573944,0.21636957104477278,0,0
0.05,0,0,185,0.41541521550899974,0.15266775095661284,0.40112486264481556,0.18233546628525685,0.020315037067573944,0.21636957104477278,0,0
0.1,0,0,185,0.4178388761184343,0.1559552748982516,0.41180701326440494,0.1806234101163029,0.020315037067573944,0.21636957104477278,0,0
0.15000000000000002,0,0,185,0.4201131130871565,0.1602888284631062,0.4224891638839943,0.17891135394734894,0.020315037067573944,0.21636957104477278,0,0
0.189684789460747,0,0,185,0.420187061412212,0.16369789615209068,0.43096754185052216,0.17755250217515073,0.020315037067573944,0.21636957104477278,1,1
0.0,0,0,186,0.27215184755268373,0.2435002919620272,0.15994342478391685,0.22298761322067576,0.013596636063077254,0.03364202528826727,0,0
0.05,0,0,186,0.25852396585953824,0.24314201420099654,0.16161466017353776,0.2231784978356129,0.013596636063077254,0.03364202528826727,0,0
0.1,0,0,186,0.24049379636430848,0.24561538729933405,0.16328589556315867,0.22336938245055005,0.013596636063077254,0.03364202528826727,0,0
0.15000000000000002,0,0,186,0.22171619482187893,0.24728029362342802,0.16495713095277958,0.2235602670654872,0.013596636063077254,0.03364202528826727,0,0
0.2,0,0,186,0.20694445362359226,0.24645017425133195,0.1666283663424005,0.22375115168042436,0.013596636063077254,0.03364202528826727,0,0
0.25,0,0,186,0.1977367757228265,0.24409017043808018,0.1682996017320214,0.22394203629536152,0.013596636063077254,0.03364202528826727,0,0
0.3,0,0,186,0.19182395446701345,0.24086222752963538,0.16997083712164232,0.22413292091029868,0.013596636063077254,0.03364202528826727,0,0
0.35,0,0,186,0.18631783606677446,0.23663303138731598,0.17164207251126323,0.22432380552523584,0.013596636063077254,0.03364202528826727,0,0
0.4,0,0,186,0.18269061075686435,0.23207190163841623,0.17331330790088414,0.224514690140173,0.013596636063077254,0.03364202528826727,0,0
0.4216422973565447,0,0,186,0.18196508408567036,0.23038801359121866,0.17403669536598326,0.2245973137721182,0.013596636063077254,0.03364202528826727,1,1
0.0,0,0,187,0.2453984476570175,0.04970761544784001,0.46001621707005613,0.13772094416919953,0.0234138346796312,0.2661522456231095,0,0
0.05,0,0,187,0.25032655893752775,0.05048142287215445,0.40793086292200353,0.14914497577841185,0.0234138346796312,0.2661522456231095,0,0
0.1,0,0,187,0.26054469646086315,0.052243251949307595,0.40110561227332564,0.16056900738762417,0.0234138346796312,0.2661522456231095,0,0
0.15000000000000002,0,0,187,0.2713740583038699,0.055533706408242865,0.39428036162464775,0.1719930389968365,0.0234138346796312,0.2661522456231095,0,0
0.2,0,0,187,0.2785319130657058,0.061275136407705065,0.38745511097596985,0.1834170706060488,0.0234138346796312,0.2661522456231095,0,0
0.25,0,0,187,0.28874466525248643,0.0754173393232519,0.38062986032729196,0.19484110221526113,0.0234138346796312,0.2661522456231095,0,0
0.30000000000000004,0,0,187,0.29984348348778833,0.0994886713786341,0.37380460967861406,0.20626513382447345,0.0234138346796312,0.2661522456231095,0,0
0.35000000000000003,0,0,187,0.31014418480639494,0.12212356462282754,0.36697935902993617,0.21768916543368577,0.0234138346796312,0.2661522456231095,0,0
0.4,0,0,187,0.3177625268282408,0.14019593719326814,0.3601541083812583,0.2291131970428981,0.0234138346796312,0.2661522456231095,0,0
0.45,0,0,187,0.325375345155935,0.15985391944840868,0.3533288577325804,0.23103510198862715,0.0234138346796312,0.2661522456231095,0,0
0.5,0,0,187,0.3309360440309388,0.17712060824941983,0.3465036070839025,0.21961107037941482,0.0234138346796312,0.2661522456231095,0,0
0.55,0,0,187,0.3328286496842305,0.1855735020526022,0.3396783564352246,0.2081870387702025,0.0234138346796312,0.2661522456231095,0,0
0.6,0,0,187,0.33260763907116786,0.19029486470172133,0.3328531057865467,0.19676300716099018,0.0234138346796312,0.2661522456231095,0,0
0.65,0,0,187,0.32973889642374077,0.18890561437649908,0.3260278551378688,0.18533897555177786,0.0234138346796312,0.2661522456231095,0,0
0.7,0,0,187,0.3241194976731749,0.18209484782472302,0.3192026044891909,0.17391494394256554,0.0234138346796312,0.2661522456231095,0,0
0.75,0,0,187,0.31727435467847587,0.17245290727021914,0.312377353840513,0.16249091233335322,0.0234138346796312,0.2661522456231095,0,0
0.79999,0,0,187,0.3102388464942685,0.16171258683981718,0.30555346824196483,0.15106916553046276,0.0234138346796312,0.2661522456231095,1,1
0.0,0,0,188,0.026090679782745797,0.08114559171715957,0.3859251494185176,0.1719019239823037,0.01642596118382648,0.1807121077747645,0,0
0.05,0,0,188,0.021100884421001644,0.07082944699018695,0.3949012395144864,0.17086656349916507,0.01642596118382648,0.1807121077747645,0,0
0.1,0,0,188,0.01927728965446986,0.062242806250428405,0.40387732961045525,0.16983120301602644,0.01642596118382648,0.1807121077747645,0,0
0.15000000000000002,0,0,188,0.024579374814054703,0.05834091443531143,0.4128534197064241,0.16879584253288782,0.01642596118382648,0.1807121077747645,0,0
0.2,0,0,188,0.03774003392470676,0.0585147418471449,0.4218295098023929,0.1677604820497492,0.01642596118382648,0.1807121077747645,0,0
0.25,0,0,188,0.0607562795475481,0.06227217780139873,0.43080559989836176,0.16672512156661057,0.01642596118382648,0.1807121077747645,0,0
0.30000000000000004,0,0,188,0.08453266063987343,0.06791919273801304,0.4397816899943306,0.16568976108347194,0.01642596118382648,0.1807121077747645,0,0
0.35000000000000003,0,0,188,0.11228363469044807,0.07499979285976599,0.43999029754204755,0.16465440060033332,0.01642596118382648,0.1807121077747645,0,0
0.4,0,0,188,0.14529045216951947,0.08507911062522557,0.4310142074460787,0.1636190401171947,0.01642596118382648,0.1807121077747645,0,0
0.45,0,0,188,0.17493770210509524,0.09434111448106397,0.4220381173501099,0.16258367963405607,0.01642596118382648,0.1807121077747645,0,0
0.5,0,0,188,0.2024142611902181,0.1039958025225522,0.41306202725414104,0.16154831915091744,0.01642596118382648,0.1807121077747645,0,0
0.55,0,0,188,0.23022122645042453,0.1131288348694171,0.4040859371581722,0.16051295866777882,0.01642596118382648,0.1807121077747645,0,0
0.6,0,0,188,0.2527187424359356,0.1214688559120994,0.39510984706220337,0.1594775981846402,0.01642596118382648,0.1807121077747645,0,0
0.65,0,0,188,0.2764478522777446,0.13023741822851723,0.38613375696623453,0.15844223770150156,0.01642596118382648,0.1807121077747645,0,0
0.7,0,0,188,0.29472441702505514,0.137684042010579,0.3771576668702657,0.15740687721836294,0.01642596118382648,0.1807121077747645,0,0
0.75,0,0,188,0.308384430544266,0.14280177705133784,0.36818157677429686,0.15637151673522431,0.01642596118382648,0.1807121077747645,0,0
0.7999999999999999,0,0,188,0.3186289595116927,0.14740789628715215,0.359205486678328,0.1553361562520857,0.01642596118382648,0.1807121077747645,0,0
0.85,0,0,188,0.3242025695790754,0.14999872919875476,0.3502293965823592,0.15430079576894706,0.01642596118382648,0.1807121077747645,0,0
0.8999999999999999,0,0,188,0.32568504834389356,0.15113971200715373,0.34125330648639035,0.15326543528580844,0.01642596118382648,0.1807121077747645,0,0
0.95,0,0,188,0.32309305836398783,0.1512426865596686,0.3322772163904215,0.1522300748026698,0.01642596118382648,0.1807121077747645,0,0
0.9999899999999999,0,0,188,0.31647064530312846,0.15068362843589808,0.32330292151247186,0.15119492139162782,0.01642596118382648,0.1807121077747645,1,1
0.0,0,0,189,0.04215890744769958,0.1694996520533522,0.4170351006121207,0.15515000667900022,0.010880993624745558,0.4313884424673938,0,0
0.05,0,0,189,0.03190595211285433,0.16894127317948537,0.43274082198545527,0.1699341294760853,0.010880993624745558,0.4313884424673938,0,0
0.1,0,0,189,0.020909562206671235,0.16932392380651912,0.44844654335878986,0.18471825227317037,0.010880993624745558,0.4313884424673938,0,0
0.15000000000000002,0,0,189,0.014634373158944293,0.1697048652736446,0.43568574801838444,0.19950237507025545,0.010880993624745558,0.4313884424673938,0,0
0.2,0,0,189,0.015872206709360303,0.17035827620234617,0.41998002664504985,0.21428649786734053,0.010880993624745558,0.4313884424673938,0,0
0.25,0,0,189,0.022850323198292156,0.1708943608101315,0.40427430527171526,0.2290706206644256,0.010880993624745558,0.4313884424673938,0,0
0.30000000000000004,0,0,189,0.033445053373632516,0.17108184050745537,0.38856858389838067,0.24385474346151068,0.010880993624745558,0.4313884424673938,0,0
0.35000000000000003,0,0,189,0.04376121656299982,0.17024131433270576,0.3728628625250461,0.23799914649191306,0.010880993624745558,0.4313884424673938,0,0
0.4,0,0,189,0.05888527665448182,0.16613542109429077,0.3571571411517115,0.22321502369482799,0.010880993624745558,0.4313884424673938,0,0
0.45,0,0,189,0.07823125258160371,0.16109087926699897,0.3414514197783769,0.2084309008977429,0.010880993624745558,0.4313884424673938,0,0
0.5,0,0,189,0.09197483006135228,0.15847958853219588,0.3257456984050423,0.19364677810065783,0.010880993624745558,0.4313884424673938,0,0
0.55,0,0,189,0.10717507083101098,0.15440808832614794,0.3100399770317077,0.17886265530357276,0.010880993624745558,0.4313884424673938,0,0
0.6,0,0,189,0.1198205785175196,0.1506464757346287,0.2943342556583731,0.16407853250648768,0.010880993624745558,0.4313884424673938,0,0
0.65,0,0,189,0.13083677727051735,0.1463747852146273,0.27862853428503853,0.1492944097094026,0.010880993624745558,0.4313884424673938,0,0
0.7,0,0,189,0.14336558552210882,0.14142138887276956,0.26292281291170394,0.13451028691231753,0.010880993624745558,0.4313884424673938,0,0
0.75,0,0,189,0.1577974875008178,0.1365604418614187,0.24721709153836935,0.11972616411523244,0.010880993624745558,0.4313884424673938,0,0
0.7999999999999999,0,0,189,0.17121564102121817,0.13356344400777023,0.23151137016503476,0.10494204131814736,0.010880993624745558,0.4313884424673938,0,0
0.85,0,0,189,0.17908232032361782,0.13237540243473084,0.21580564879170017,0.09015791852106227,0.010880993624745558,0.4313884424673938,0,0
0.8999999999999999,0,0,189,0.18732453648055525,0.1309045476300209,0.20009992741836558,0.07537379572397718,0.010880993624745558,0.4313884424673938,0,0
0.95,0,0,189,0.19713188030155468,0.12948146153889975,0.18439420604503098,0.06058967292689209,0.010880993624745558,0.4313884424673938,0,0
0.9999999999999999,0,0,189,0.20767069325672416,0.12918127138039218,0.1686884846716964,0.045805550129807,0.010880993624745558,0.4313884424673938,0,0
1.0499999999999998,0,0,189,0.21740532857755085,0.12903742079026562,0.1529827632983618,0.03102142733272191,0.010880993624745558,0.4313884424673938,0,0
1.0999999999999999,0,0,189,0.2275371597588667,0.128515903910757,0.1372770419250272,0.01623730453563682,0.010880993624745558,0.4313884424673938,0,0
1.15,0,0,189,0.23721286103252864,0.12770277714498754,0.12157132055169262,0.02030880551093938,0.010880993624745558,0.4313884424673938,0,0
1.2,0,0,189,0.2480787848263596,0.1263230317059947,0.10586559917835803,0.03509292830802447,0.010880993624745558,0.4313884424673938,0,0
1.25,0,0,189,0.25710366588641637,0.12564066591277298,0.09015987780502344,0.04987705110510956,0.010880993624745558,0.4313884424673938,0,0
1.3,0,0,189,0.26426480420078846,0.12701574018729755,0.07445415643168884,0.06466117390219464,0.010880993624745558,0.4313884424673938,0,0
1.35,0,0,189,0.2681892185538797,0.1280750765096628,0.058748435058354254,0.07944529669927973,0.010880993624745558,0.4313884424673938,0,0
1.4000000000000001,0,0,189,0.27245945628345825,0.1286077156724177,0.04304271368501966,0.09422941949636482,0.010880993624745558,0.4313884424673938,0,0
